,moves
57588,3.0
57589,4.0
57590,2.0
57591,1.0
57592,1.0
57593,2.0
57594,3.0
57595,2.0
57596,3.0
57597,1.0
57598,1.0
57599,2.0
57600,2.0
57601,1.0
57602,1.0
57603,2.0
57604,2.0
57605,5.0
57606,2.0
57607,3.0
57608,2.0
57609,2.0
57610,1.0
57611,3.0
57612,6.0
57613,2.0
57614,1.0
57615,3.0
57616,2.0
57617,2.0
57618,3.0
57619,3.0
57620,1.0
57621,3.0
57622,2.0
57623,1.0
57624,1.0
57625,3.0
57626,3.0
57627,3.0
57628,2.0
57629,3.0
57630,3.0
57631,3.0
57632,2.0
57633,3.0
57634,2.0
57635,3.0
57636,2.0
57637,4.0
57638,2.0
57639,2.0
57640,1.0
57641,1.0
57642,1.0
57643,4.0
57644,4.0
57645,2.0
57646,1.0
57647,3.0
57648,2.0
57649,1.0
57650,1.0
57651,2.0
57652,1.0
57653,2.0
57654,4.0
57655,1.0
57656,2.0
57657,2.0
57658,1.0
57659,3.0
57660,1.0
57661,3.0
57662,3.0
57663,4.0
57664,14.0
57665,1.0
57666,4.0
57667,1.0
57668,1.0
57669,5.0
57670,3.0
57671,1.0
57672,1.0
57673,1.0
57674,1.0
57675,3.0
57676,5.0
57677,3.0
57678,1.0
57679,3.0
57680,3.0
57681,2.0
57682,1.0
57683,3.0
57684,1.0
57685,1.0
57686,4.0
57687,1.0
57688,1.0
57689,3.0
57690,1.0
57691,2.0
57692,1.0
57693,4.0
57694,1.0
57695,1.0
57696,1.0
57697,1.0
57698,1.0
57699,7.0
57700,4.0
57701,3.0
57702,5.0
57703,3.0
57704,1.0
57705,1.0
57706,1.0
57707,3.0
57708,3.0
57709,3.0
57710,3.0
57711,5.0
57712,2.0
57713,1.0
57714,1.0
57715,1.0
57716,2.0
57717,2.0
57718,1.0
57719,2.0
57720,1.0
57721,2.0
57722,6.0
57723,4.0
57724,1.0
57725,4.0
57726,3.0
57727,1.0
57728,2.0
57729,2.0
57730,3.0
57731,3.0
57732,1.0
57733,1.0
57734,2.0
57735,2.0
57736,3.0
57737,4.0
57738,5.0
57739,1.0
57740,2.0
57741,3.0
57742,2.0
57743,1.0
57744,1.0
57745,1.0
57746,1.0
57747,5.0
57748,1.0
57749,3.0
57750,2.0
57751,1.0
57752,1.0
57753,2.0
57754,2.0
57755,3.0
57756,3.0
57757,1.0
57758,12.0
57759,3.0
57760,4.0
57761,2.0
57762,1.0
57763,1.0
57764,4.0
57765,1.0
57766,2.0
57767,2.0
57768,3.0
57769,1.0
57770,2.0
57771,2.0
57772,7.0
57773,1.0
57774,2.0
57775,1.0
57776,9.0
57777,3.0
57778,3.0
57779,2.0
57780,2.0
57781,2.0
57782,1.0
57783,2.0
57784,2.0
57785,1.0
57786,5.0
57787,2.0
57788,1.0
57789,1.0
57790,1.0
57791,2.0
57792,3.0
57793,2.0
57794,1.0
57795,2.0
57796,6.0
57797,4.0
57798,2.0
57799,1.0
57800,3.0
57801,4.0
57802,2.0
57803,1.0
57804,3.0
57805,4.0
57806,3.0
57807,3.0
57808,5.0
57809,2.0
57810,2.0
57811,2.0
57812,1.0
57813,5.0
57814,1.0
57815,5.0
57816,1.0
57817,1.0
57818,1.0
57819,5.0
57820,4.0
57821,3.0
57822,4.0
57823,2.0
57824,3.0
57825,2.0
57826,3.0
57827,3.0
57828,2.0
57829,1.0
57830,1.0
57831,3.0
57832,3.0
57833,3.0
57834,2.0
57835,2.0
57836,1.0
57837,1.0
57838,4.0
57839,2.0
57840,5.0
57841,5.0
57842,1.0
57843,2.0
57844,3.0
57845,3.0
57846,1.0
57847,1.0
57848,4.0
57849,3.0
57850,8.0
57851,3.0
57852,2.0
57853,2.0
57854,2.0
57855,2.0
57856,2.0
57857,2.0
57858,1.0
57859,1.0
57860,1.0
57861,3.0
57862,9.0
57863,6.0
57864,3.0
57865,6.0
57866,2.0
57867,1.0
57868,1.0
57869,1.0
57870,2.0
57871,1.0
57872,1.0
57873,4.0
57874,4.0
57875,3.0
57876,1.0
57877,1.0
57878,2.0
57879,1.0
57880,1.0
57881,3.0
57882,5.0
57883,1.0
57884,4.0
57885,1.0
57886,3.0
57887,4.0
57888,3.0
57889,4.0
57890,1.0
57891,1.0
57892,4.0
57893,1.0
57894,4.0
57895,2.0
57896,3.0
57897,2.0
57898,5.0
57899,1.0
57900,2.0
57901,1.0
57902,3.0
57903,3.0
57904,4.0
57905,2.0
57906,3.0
57907,3.0
57908,3.0
57909,3.0
57910,2.0
57911,1.0
57912,2.0
57913,2.0
57914,1.0
57915,1.0
57916,2.0
57917,1.0
57918,3.0
57919,3.0
57920,3.0
57921,1.0
57922,1.0
57923,3.0
57924,3.0
57925,3.0
57926,3.0
57927,1.0
57928,1.0
57929,1.0
57930,3.0
57931,1.0
57932,1.0
57933,3.0
57934,1.0
57935,4.0
57936,1.0
57937,2.0
57938,3.0
57939,3.0
57940,1.0
57941,1.0
57942,1.0
57943,2.0
57944,1.0
57945,1.0
57946,1.0
57947,4.0
57948,4.0
57949,4.0
57950,2.0
57951,2.0
57952,1.0
57953,7.0
57954,4.0
57955,2.0
57956,2.0
57957,3.0
57958,4.0
57959,2.0
57960,1.0
57961,1.0
57962,5.0
57963,1.0
57964,4.0
57965,2.0
57966,3.0
57967,3.0
57968,4.0
57969,1.0
57970,1.0
57971,2.0
57972,4.0
57973,2.0
57974,2.0
57975,6.0
57976,1.0
57977,2.0
57978,1.0
57979,3.0
57980,5.0
57981,1.0
57982,2.0
57983,6.0
57984,4.0
57985,2.0
57986,1.0
57987,1.0
57988,4.0
57989,1.0
57990,3.0
57991,3.0
57992,1.0
57993,3.0
57994,3.0
57995,3.0
57996,3.0
57997,1.0
57998,3.0
57999,2.0
58000,1.0
58001,3.0
58002,3.0
58003,1.0
58004,1.0
58005,1.0
58006,4.0
58007,3.0
58008,1.0
58009,4.0
58010,1.0
58011,2.0
58012,1.0
58013,1.0
58014,2.0
58015,1.0
58016,4.0
58017,3.0
58018,1.0
58019,1.0
58020,1.0
58021,1.0
58022,5.0
58023,1.0
58024,2.0
58025,2.0
58026,3.0
58027,3.0
58028,3.0
58029,2.0
58030,2.0
58031,2.0
58032,4.0
58033,2.0
58034,4.0
58035,1.0
58036,3.0
58037,3.0
58038,1.0
58039,4.0
58040,1.0
58041,4.0
58042,2.0
58043,2.0
58044,3.0
58045,2.0
58046,3.0
58047,1.0
58048,3.0
58049,1.0
58050,4.0
58051,2.0
58052,1.0
58053,5.0
58054,3.0
58055,3.0
58056,1.0
58057,3.0
58058,3.0
58059,1.0
58060,4.0
58061,1.0
58062,3.0
58063,2.0
58064,1.0
58065,1.0
58066,4.0
58067,2.0
58068,3.0
58069,2.0
58070,1.0
58071,4.0
58072,2.0
58073,3.0
58074,1.0
58075,3.0
58076,2.0
58077,3.0
58078,5.0
58079,2.0
58080,1.0
58081,3.0
58082,4.0
58083,3.0
58084,1.0
58085,1.0
58086,2.0
58087,3.0
58088,2.0
58089,2.0
58090,3.0
58091,1.0
58092,2.0
58093,1.0
58094,1.0
58095,2.0
58096,3.0
58097,1.0
58098,1.0
58099,3.0
58100,1.0
58101,1.0
58102,1.0
58103,5.0
58104,3.0
58105,3.0
58106,1.0
58107,3.0
58108,1.0
58109,1.0
58110,3.0
58111,5.0
58112,3.0
58113,1.0
58114,8.0
58115,1.0
58116,3.0
58117,5.0
58118,1.0
58119,1.0
58120,5.0
58121,3.0
58122,1.0
58123,1.0
58124,1.0
58125,2.0
58126,1.0
58127,2.0
58128,2.0
58129,2.0
58130,1.0
58131,3.0
58132,5.0
58133,8.0
58134,1.0
58135,1.0
58136,1.0
58137,4.0
58138,3.0
58139,3.0
58140,5.0
58141,3.0
58142,1.0
58143,2.0
58144,1.0
58145,3.0
58146,9.0
58147,3.0
58148,2.0
58149,2.0
58150,4.0
58151,1.0
58152,2.0
58153,10.0
58154,3.0
58155,1.0
58156,2.0
58157,3.0
58158,1.0
58159,5.0
58160,3.0
58161,3.0
58162,3.0
58163,4.0
58164,3.0
58165,3.0
58166,3.0
58167,3.0
58168,1.0
58169,2.0
58170,2.0
58171,2.0
58172,4.0
58173,3.0
58174,5.0
58175,1.0
58176,4.0
58177,1.0
58178,7.0
58179,1.0
58180,2.0
58181,1.0
58182,1.0
58183,3.0
58184,3.0
58185,1.0
58186,4.0
58187,1.0
58188,1.0
58189,1.0
58190,4.0
58191,2.0
58192,2.0
58193,1.0
58194,1.0
58195,2.0
58196,3.0
58197,1.0
58198,5.0
58199,5.0
58200,5.0
58201,1.0
58202,2.0
58203,1.0
58204,1.0
58205,2.0
58206,5.0
58207,1.0
58208,1.0
58209,5.0
58210,1.0
58211,3.0
58212,3.0
58213,4.0
58214,3.0
58215,2.0
58216,3.0
58217,2.0
58218,2.0
58219,3.0
58220,1.0
58221,2.0
58222,1.0
58223,2.0
58224,3.0
58225,3.0
58226,2.0
58227,2.0
58228,5.0
58229,1.0
58230,3.0
58231,1.0
58232,8.0
58233,3.0
58234,4.0
58235,5.0
58236,1.0
58237,4.0
58238,2.0
58239,4.0
58240,1.0
58241,1.0
58242,3.0
58243,1.0
58244,1.0
58245,3.0
58246,1.0
58247,3.0
58248,4.0
58249,2.0
58250,1.0
58251,2.0
58252,3.0
58253,2.0
58254,1.0
58255,3.0
58256,3.0
58257,2.0
58258,1.0
58259,8.0
58260,2.0
58261,4.0
58262,2.0
58263,1.0
58264,1.0
58265,3.0
58266,1.0
58267,2.0
58268,6.0
58269,1.0
58270,3.0
58271,2.0
58272,1.0
58273,5.0
58274,1.0
58275,2.0
58276,1.0
58277,3.0
58278,3.0
58279,1.0
58280,1.0
58281,4.0
58282,3.0
58283,3.0
58284,3.0
58285,1.0
58286,3.0
58287,3.0
58288,1.0
58289,3.0
58290,3.0
58291,2.0
58292,3.0
58293,1.0
58294,3.0
58295,3.0
58296,3.0
58297,1.0
58298,2.0
58299,3.0
58300,1.0
58301,1.0
58302,1.0
58303,1.0
58304,3.0
58305,2.0
58306,1.0
58307,3.0
58308,1.0
58309,2.0
58310,4.0
58311,2.0
58312,1.0
58313,4.0
58314,2.0
58315,4.0
58316,1.0
58317,1.0
58318,10.0
58319,3.0
58320,2.0
58321,2.0
58322,1.0
58323,1.0
58324,1.0
58325,1.0
58326,6.0
58327,4.0
58328,2.0
58329,1.0
58330,2.0
58331,2.0
58332,3.0
58333,2.0
58334,4.0
58335,2.0
58336,3.0
58337,2.0
58338,3.0
58339,3.0
58340,2.0
58341,2.0
58342,1.0
58343,1.0
58344,3.0
58345,1.0
58346,3.0
58347,1.0
58348,5.0
58349,4.0
58350,1.0
58351,3.0
58352,1.0
58353,2.0
58354,1.0
58355,4.0
58356,1.0
58357,3.0
58358,2.0
58359,3.0
58360,1.0
58361,1.0
58362,3.0
58363,2.0
58364,1.0
58365,2.0
58366,3.0
58367,3.0
58368,3.0
58369,1.0
58370,1.0
58371,2.0
58372,3.0
58373,1.0
58374,1.0
58375,1.0
58376,3.0
58377,2.0
58378,1.0
58379,2.0
58380,3.0
58381,3.0
58382,1.0
58383,4.0
58384,1.0
58385,3.0
58386,1.0
58387,2.0
58388,1.0
58389,1.0
58390,1.0
58391,3.0
58392,3.0
58393,1.0
58394,1.0
58395,1.0
58396,2.0
58397,1.0
58398,3.0
58399,1.0
58400,3.0
58401,3.0
58402,3.0
58403,1.0
58404,1.0
58405,1.0
58406,3.0
58407,7.0
58408,2.0
58409,1.0
58410,2.0
58411,1.0
58412,3.0
58413,5.0
58414,4.0
58415,3.0
58416,7.0
58417,2.0
58418,2.0
58419,1.0
58420,1.0
58421,3.0
58422,3.0
58423,1.0
58424,3.0
58425,3.0
58426,4.0
58427,1.0
58428,1.0
58429,2.0
58430,3.0
58431,7.0
58432,1.0
58433,6.0
58434,1.0
58435,1.0
58436,6.0
58437,2.0
58438,3.0
58439,3.0
58440,3.0
58441,2.0
58442,2.0
58443,3.0
58444,1.0
58445,1.0
58446,1.0
58447,1.0
58448,4.0
58449,3.0
58450,1.0
58451,5.0
58452,2.0
58453,2.0
58454,3.0
58455,3.0
58456,3.0
58457,1.0
58458,1.0
58459,2.0
58460,2.0
58461,3.0
58462,2.0
58463,2.0
58464,3.0
58465,1.0
58466,3.0
58467,1.0
58468,1.0
58469,4.0
58470,1.0
58471,1.0
58472,2.0
58473,10.0
58474,6.0
58475,1.0
58476,2.0
58477,1.0
58478,6.0
58479,1.0
58480,1.0
58481,2.0
58482,3.0
58483,1.0
58484,3.0
58485,1.0
58486,2.0
58487,3.0
58488,1.0
58489,2.0
58490,2.0
58491,3.0
58492,2.0
58493,3.0
58494,2.0
58495,3.0
58496,4.0
58497,1.0
58498,1.0
58499,5.0
58500,1.0
58501,1.0
58502,3.0
58503,2.0
58504,4.0
58505,1.0
58506,2.0
58507,2.0
58508,3.0
58509,2.0
58510,1.0
58511,2.0
58512,1.0
58513,2.0
58514,2.0
58515,2.0
58516,3.0
58517,3.0
58518,2.0
58519,1.0
58520,3.0
58521,3.0
58522,1.0
58523,2.0
58524,3.0
58525,2.0
58526,1.0
58527,3.0
58528,3.0
58529,2.0
58530,1.0
58531,1.0
58532,2.0
58533,3.0
58534,2.0
58535,1.0
58536,1.0
58537,3.0
58538,4.0
58539,1.0
58540,1.0
58541,3.0
58542,1.0
58543,3.0
58544,2.0
58545,2.0
58546,3.0
58547,3.0
58548,6.0
58549,3.0
58550,3.0
58551,3.0
58552,1.0
58553,1.0
58554,3.0
58555,3.0
58556,1.0
58557,3.0
58558,1.0
58559,2.0
58560,2.0
58561,2.0
58562,1.0
58563,4.0
58564,4.0
58565,3.0
58566,3.0
58567,3.0
58568,1.0
58569,4.0
58570,3.0
58571,3.0
58572,2.0
58573,4.0
58574,3.0
58575,1.0
58576,3.0
58577,1.0
58578,3.0
58579,5.0
58580,4.0
58581,1.0
58582,5.0
58583,1.0
58584,6.0
58585,3.0
58586,2.0
58587,4.0
58588,1.0
58589,2.0
58590,1.0
58591,3.0
58592,1.0
58593,3.0
58594,1.0
58595,3.0
58596,3.0
58597,1.0
58598,1.0
58599,1.0
58600,3.0
58601,1.0
58602,1.0
58603,3.0
58604,2.0
58605,4.0
58606,2.0
58607,3.0
58608,2.0
58609,3.0
58610,1.0
58611,3.0
58612,2.0
58613,1.0
58614,3.0
58615,2.0
58616,1.0
58617,3.0
58618,3.0
58619,3.0
58620,2.0
58621,3.0
58622,5.0
58623,2.0
58624,1.0
58625,4.0
58626,1.0
58627,3.0
58628,2.0
58629,2.0
58630,2.0
58631,2.0
58632,7.0
58633,4.0
58634,3.0
58635,3.0
58636,4.0
58637,2.0
58638,3.0
58639,2.0
58640,1.0
58641,1.0
58642,3.0
58643,3.0
58644,4.0
58645,2.0
58646,3.0
58647,4.0
58648,4.0
58649,3.0
58650,1.0
58651,4.0
58652,3.0
58653,3.0
58654,7.0
58655,2.0
58656,2.0
58657,4.0
58658,1.0
58659,4.0
58660,3.0
58661,3.0
58662,1.0
58663,3.0
58664,4.0
58665,4.0
58666,1.0
58667,1.0
58668,3.0
58669,3.0
58670,5.0
58671,2.0
58672,2.0
58673,3.0
58674,1.0
58675,3.0
58676,3.0
58677,2.0
58678,3.0
58679,3.0
58680,3.0
58681,1.0
58682,1.0
58683,1.0
58684,2.0
58685,3.0
58686,3.0
58687,3.0
58688,3.0
58689,3.0
58690,2.0
58691,3.0
58692,1.0
58693,1.0
58694,1.0
58695,2.0
58696,1.0
58697,5.0
58698,3.0
58699,1.0
58700,2.0
58701,3.0
58702,1.0
58703,1.0
58704,3.0
58705,7.0
58706,2.0
58707,1.0
58708,4.0
58709,2.0
58710,1.0
58711,3.0
58712,3.0
58713,2.0
58714,3.0
58715,2.0
58716,1.0
58717,1.0
58718,2.0
58719,4.0
58720,3.0
58721,1.0
58722,5.0
58723,3.0
58724,1.0
58725,1.0
58726,2.0
58727,3.0
58728,1.0
58729,4.0
58730,1.0
58731,2.0
58732,3.0
58733,1.0
58734,1.0
58735,1.0
58736,1.0
58737,1.0
58738,2.0
58739,2.0
58740,3.0
58741,3.0
58742,2.0
58743,3.0
58744,2.0
58745,4.0
58746,1.0
58747,2.0
58748,3.0
58749,2.0
58750,3.0
58751,1.0
58752,2.0
58753,1.0
58754,1.0
58755,1.0
58756,1.0
58757,2.0
58758,2.0
58759,3.0
58760,1.0
58761,3.0
58762,3.0
58763,2.0
58764,6.0
58765,2.0
58766,2.0
58767,3.0
58768,3.0
58769,3.0
58770,2.0
58771,2.0
58772,1.0
58773,4.0
58774,3.0
58775,4.0
58776,3.0
58777,2.0
58778,4.0
58779,3.0
58780,3.0
58781,5.0
58782,2.0
58783,1.0
58784,2.0
58785,2.0
58786,1.0
58787,5.0
58788,1.0
58789,1.0
58790,1.0
58791,3.0
58792,1.0
58793,5.0
58794,2.0
58795,2.0
58796,1.0
58797,3.0
58798,3.0
58799,3.0
58800,1.0
58801,1.0
58802,1.0
58803,1.0
58804,2.0
58805,3.0
58806,5.0
58807,3.0
58808,1.0
58809,1.0
58810,3.0
58811,1.0
58812,1.0
58813,5.0
58814,7.0
58815,6.0
58816,3.0
58817,4.0
58818,1.0
58819,1.0
58820,1.0
58821,1.0
58822,2.0
58823,2.0
58824,2.0
58825,1.0
58826,4.0
58827,1.0
58828,2.0
58829,1.0
58830,3.0
58831,4.0
58832,3.0
58833,1.0
58834,1.0
58835,1.0
58836,1.0
58837,2.0
58838,2.0
58839,1.0
58840,2.0
58841,2.0
58842,12.0
58843,2.0
58844,2.0
58845,3.0
58846,3.0
58847,7.0
58848,2.0
58849,4.0
58850,2.0
58851,2.0
58852,1.0
58853,2.0
58854,2.0
58855,2.0
58856,1.0
58857,2.0
58858,2.0
58859,2.0
58860,2.0
58861,3.0
58862,1.0
58863,2.0
58864,1.0
58865,3.0
58866,1.0
58867,2.0
58868,1.0
58869,3.0
58870,1.0
58871,2.0
58872,1.0
58873,1.0
58874,3.0
58875,3.0
58876,2.0
58877,1.0
58878,1.0
58879,2.0
58880,3.0
58881,1.0
58882,2.0
58883,1.0
58884,1.0
58885,4.0
58886,5.0
58887,3.0
58888,2.0
58889,1.0
58890,4.0
58891,4.0
58892,4.0
58893,1.0
58894,1.0
58895,3.0
58896,1.0
58897,1.0
58898,2.0
58899,2.0
58900,3.0
58901,4.0
58902,1.0
58903,3.0
58904,5.0
58905,4.0
58906,4.0
58907,2.0
58908,1.0
58909,4.0
58910,2.0
58911,4.0
58912,1.0
58913,2.0
58914,4.0
58915,1.0
58916,1.0
58917,4.0
58918,3.0
58919,4.0
58920,2.0
58921,1.0
58922,1.0
58923,3.0
58924,2.0
58925,3.0
58926,1.0
58927,2.0
58928,3.0
58929,1.0
58930,2.0
58931,1.0
58932,2.0
58933,2.0
58934,1.0
58935,3.0
58936,1.0
58937,2.0
58938,3.0
58939,1.0
58940,3.0
58941,2.0
58942,1.0
58943,1.0
58944,1.0
58945,1.0
58946,4.0
58947,2.0
58948,2.0
58949,2.0
58950,4.0
58951,1.0
58952,1.0
58953,1.0
58954,8.0
58955,1.0
58956,1.0
58957,5.0
58958,3.0
58959,4.0
58960,1.0
58961,1.0
58962,3.0
58963,4.0
58964,4.0
58965,2.0
58966,2.0
58967,5.0
58968,3.0
58969,1.0
58970,2.0
58971,1.0
58972,1.0
58973,5.0
58974,3.0
58975,3.0
58976,3.0
58977,4.0
58978,1.0
58979,4.0
58980,3.0
58981,1.0
58982,1.0
58983,4.0
58984,1.0
58985,1.0
58986,3.0
58987,1.0
58988,5.0
58989,3.0
58990,4.0
58991,4.0
58992,3.0
58993,2.0
58994,3.0
58995,2.0
58996,2.0
58997,1.0
58998,1.0
58999,1.0
59000,3.0
59001,3.0
59002,1.0
59003,2.0
59004,3.0
59005,3.0
59006,3.0
59007,3.0
59008,4.0
59009,1.0
59010,4.0
59011,1.0
59012,1.0
59013,2.0
59014,6.0
59015,3.0
59016,3.0
59017,2.0
59018,2.0
59019,2.0
59020,2.0
59021,2.0
59022,1.0
59023,1.0
59024,1.0
59025,4.0
59026,3.0
59027,3.0
59028,1.0
59029,3.0
59030,4.0
59031,1.0
59032,4.0
59033,3.0
59034,2.0
59035,2.0
59036,3.0
59037,4.0
59038,1.0
59039,2.0
59040,1.0
59041,1.0
59042,2.0
59043,3.0
59044,2.0
59045,4.0
59046,3.0
59047,1.0
59048,2.0
59049,3.0
59050,2.0
59051,1.0
59052,2.0
59053,1.0
59054,1.0
59055,3.0
59056,2.0
59057,2.0
59058,3.0
59059,5.0
59060,1.0
59061,1.0
59062,2.0
59063,2.0
59064,2.0
59065,3.0
59066,4.0
59067,1.0
59068,2.0
59069,4.0
59070,3.0
59071,5.0
59072,3.0
59073,3.0
59074,1.0
59075,12.0
59076,1.0
59077,2.0
59078,2.0
59079,1.0
59080,3.0
59081,2.0
59082,2.0
59083,1.0
59084,1.0
59085,2.0
59086,2.0
59087,3.0
59088,1.0
59089,3.0
59090,1.0
59091,4.0
59092,2.0
59093,1.0
59094,1.0
59095,3.0
59096,4.0
59097,1.0
59098,3.0
59099,3.0
59100,3.0
59101,1.0
59102,1.0
59103,1.0
59104,1.0
59105,2.0
59106,2.0
59107,3.0
59108,2.0
59109,5.0
59110,4.0
59111,2.0
59112,4.0
59113,1.0
59114,1.0
59115,5.0
59116,2.0
59117,3.0
59118,3.0
59119,3.0
59120,4.0
59121,1.0
59122,2.0
59123,3.0
59124,1.0
59125,1.0
59126,2.0
59127,1.0
59128,1.0
59129,3.0
59130,1.0
59131,2.0
59132,3.0
59133,1.0
59134,2.0
59135,2.0
59136,4.0
59137,2.0
59138,3.0
59139,3.0
59140,1.0
59141,4.0
59142,2.0
59143,1.0
59144,1.0
59145,3.0
59146,2.0
59147,1.0
59148,2.0
59149,3.0
59150,2.0
59151,5.0
59152,3.0
59153,3.0
59154,3.0
59155,1.0
59156,3.0
59157,1.0
59158,2.0
59159,1.0
59160,2.0
59161,18.0
59162,4.0
59163,3.0
59164,2.0
59165,1.0
59166,4.0
59167,1.0
59168,2.0
59169,2.0
59170,1.0
59171,2.0
59172,7.0
59173,2.0
59174,4.0
59175,1.0
59176,5.0
59177,3.0
59178,7.0
59179,1.0
59180,2.0
59181,3.0
59182,3.0
59183,1.0
59184,1.0
59185,4.0
59186,1.0
59187,4.0
59188,1.0
59189,3.0
59190,1.0
59191,1.0
59192,2.0
59193,3.0
59194,2.0
59195,1.0
59196,2.0
59197,5.0
59198,6.0
59199,2.0
59200,1.0
59201,4.0
59202,3.0
59203,3.0
59204,2.0
59205,2.0
59206,1.0
59207,1.0
59208,2.0
59209,3.0
59210,3.0
59211,2.0
59212,3.0
59213,2.0
59214,2.0
59215,1.0
59216,2.0
59217,1.0
59218,3.0
59219,1.0
59220,2.0
59221,1.0
59222,2.0
59223,1.0
59224,2.0
59225,4.0
59226,3.0
59227,2.0
59228,2.0
59229,2.0
59230,2.0
59231,4.0
59232,2.0
59233,1.0
59234,2.0
59235,3.0
59236,4.0
59237,1.0
59238,1.0
59239,3.0
59240,2.0
59241,3.0
59242,1.0
59243,4.0
59244,1.0
59245,2.0
59246,3.0
59247,1.0
59248,4.0
59249,1.0
59250,2.0
59251,2.0
59252,1.0
59253,3.0
59254,5.0
59255,1.0
59256,2.0
59257,2.0
59258,3.0
59259,2.0
59260,4.0
59261,5.0
59262,3.0
59263,2.0
59264,1.0
59265,1.0
59266,5.0
59267,4.0
59268,2.0
59269,2.0
59270,2.0
59271,1.0
59272,1.0
59273,1.0
59274,2.0
59275,3.0
59276,3.0
59277,2.0
59278,2.0
59279,3.0
59280,1.0
59281,3.0
59282,3.0
59283,1.0
59284,3.0
59285,3.0
59286,2.0
59287,3.0
59288,2.0
59289,1.0
59290,3.0
59291,3.0
59292,3.0
59293,1.0
59294,2.0
59295,3.0
59296,2.0
59297,3.0
59298,1.0
59299,2.0
59300,2.0
59301,1.0
59302,2.0
59303,3.0
59304,2.0
59305,3.0
59306,2.0
59307,2.0
59308,3.0
59309,1.0
59310,3.0
59311,4.0
59312,1.0
59313,3.0
59314,7.0
59315,3.0
59316,1.0
59317,1.0
59318,2.0
59319,1.0
59320,3.0
59321,1.0
59322,3.0
59323,1.0
59324,2.0
59325,4.0
59326,4.0
59327,3.0
59328,2.0
59329,4.0
59330,2.0
59331,5.0
59332,1.0
59333,1.0
59334,3.0
59335,4.0
59336,1.0
59337,1.0
59338,1.0
59339,1.0
59340,1.0
59341,1.0
59342,3.0
59343,1.0
59344,2.0
59345,1.0
59346,1.0
59347,1.0
59348,1.0
59349,1.0
59350,1.0
59351,2.0
59352,1.0
59353,1.0
59354,3.0
59355,2.0
59356,2.0
59357,1.0
59358,3.0
59359,1.0
59360,1.0
59361,3.0
59362,1.0
59363,1.0
59364,3.0
59365,2.0
59366,5.0
59367,2.0
59368,3.0
59369,3.0
59370,2.0
59371,1.0
59372,2.0
59373,2.0
59374,1.0
59375,2.0
59376,2.0
59377,5.0
59378,5.0
59379,1.0
59380,5.0
59381,5.0
59382,4.0
59383,3.0
59384,3.0
59385,2.0
59386,2.0
59387,3.0
59388,8.0
59389,3.0
59390,5.0
59391,4.0
59392,2.0
59393,2.0
59394,1.0
59395,1.0
59396,3.0
59397,1.0
59398,3.0
59399,4.0
59400,3.0
59401,4.0
59402,2.0
59403,1.0
59404,1.0
59405,3.0
59406,2.0
59407,4.0
59408,3.0
59409,4.0
59410,3.0
59411,2.0
59412,6.0
59413,3.0
59414,3.0
59415,2.0
59416,1.0
59417,1.0
59418,4.0
59419,1.0
59420,3.0
59421,3.0
59422,7.0
59423,2.0
59424,3.0
59425,1.0
59426,4.0
59427,3.0
59428,3.0
59429,2.0
59430,1.0
59431,2.0
59432,2.0
59433,3.0
59434,1.0
59435,3.0
59436,5.0
59437,3.0
59438,3.0
59439,4.0
59440,1.0
59441,2.0
59442,3.0
59443,1.0
59444,1.0
59445,3.0
59446,1.0
59447,2.0
59448,3.0
59449,1.0
59450,3.0
59451,3.0
59452,1.0
59453,1.0
59454,3.0
59455,3.0
59456,1.0
59457,3.0
59458,1.0
59459,3.0
59460,2.0
59461,3.0
59462,1.0
59463,3.0
59464,3.0
59465,4.0
59466,3.0
59467,1.0
59468,2.0
59469,4.0
59470,3.0
59471,1.0
59472,3.0
59473,4.0
59474,4.0
59475,1.0
59476,3.0
59477,1.0
59478,5.0
59479,1.0
59480,3.0
59481,3.0
59482,2.0
59483,1.0
59484,2.0
59485,4.0
59486,2.0
59487,1.0
59488,3.0
59489,1.0
59490,3.0
59491,3.0
59492,1.0
59493,3.0
59494,2.0
59495,4.0
59496,3.0
59497,3.0
59498,2.0
59499,2.0
59500,6.0
59501,1.0
59502,1.0
59503,1.0
59504,1.0
59505,2.0
59506,1.0
59507,1.0
59508,1.0
59509,1.0
59510,5.0
59511,3.0
59512,9.0
59513,1.0
59514,3.0
59515,1.0
59516,3.0
59517,1.0
59518,3.0
59519,3.0
59520,1.0
59521,2.0
59522,2.0
59523,1.0
59524,3.0
59525,1.0
59526,7.0
59527,1.0
59528,2.0
59529,1.0
59530,2.0
59531,1.0
59532,3.0
59533,1.0
59534,1.0
59535,1.0
59536,1.0
59537,1.0
59538,3.0
59539,2.0
59540,3.0
59541,1.0
59542,1.0
59543,1.0
59544,2.0
59545,2.0
59546,1.0
59547,4.0
59548,1.0
59549,2.0
59550,1.0
59551,2.0
59552,4.0
59553,1.0
59554,1.0
59555,3.0
59556,1.0
59557,2.0
59558,2.0
59559,3.0
59560,3.0
59561,2.0
59562,2.0
59563,1.0
59564,8.0
59565,3.0
59566,3.0
59567,3.0
59568,2.0
59569,5.0
59570,1.0
59571,1.0
59572,1.0
59573,1.0
59574,6.0
59575,1.0
59576,1.0
59577,3.0
59578,1.0
59579,2.0
59580,3.0
59581,2.0
59582,1.0
59583,1.0
59584,6.0
59585,3.0
59586,3.0
